-7.570422, 99.261147, 45.983524, 46.608387
-6.856134, 97.566551, 43.026085, 43.636822
-6.167540, 95.339508, 39.963520, 40.704319
-5.335052, 93.087036, 36.957943, 37.975536
-4.823071, 90.734200, 33.944447, 35.515385
-4.608907, 88.738754, 31.821085, 34.068153
-3.652552, 85.531769, 28.588808, 32.248890
-2.560134, 83.678886, 26.523413, 31.247791
-1.189673, 81.227737, 23.702242, 30.259039
-0.685492, 79.434898, 21.984312, 30.111515
0.186263, 76.623161, 19.518791, 30.454794
1.570725, 74.542747, 17.478167, 30.919657
2.997538, 73.402649, 15.917367, 31.141081
4.014999, 72.878860, 15.098712, 31.299322
4.467931, 72.933914, 15.008269, 31.269531
5.059155, 73.767906, 15.282998, 30.778042
5.600679, 75.299599, 16.077415, 29.999346
5.926741, 77.305855, 17.322044, 29.158253
6.027853, 78.879471, 18.276812, 28.573652
6.091260, 81.384834, 19.981905, 27.980429
6.207644, 84.141754, 21.918678, 27.756931
6.294970, 86.124397, 23.205950, 27.761036
6.364665, 89.149460, 25.251196, 28.211100
6.173570, 92.075142, 27.422695, 29.204803
5.545156, 94.780731, 29.809837, 30.767124
4.715877, 97.285812, 32.390678, 32.844517
4.157527, 98.884064, 34.201885, 34.471718
3.283149, 101.241882, 37.067177, 37.233009
2.243807, 103.192680, 40.046772, 40.236450
1.614997, 104.209564, 41.947163, 42.188778
1.059254, 105.472061, 44.658302, 45.004772
0.905657, 106.445412, 47.083645, 47.531391
0.711663, 107.050850, 49.938072, 50.438396
0.553397, 107.269363, 51.475792, 51.989491
0.545643, 107.376236, 52.111099, 52.633385
0.715186, 107.046982, 52.137264, 52.616211
1.200998, 105.629654, 50.980492, 51.304443
2.749399, 103.157471, 48.653294, 48.833103
4.243652, 101.311203, 46.552120, 46.763531
6.572332, 98.636192, 42.937038, 43.458542
7.251144, 97.700943, 41.682796, 42.371220
9.666746, 94.024429, 37.188564, 38.886280
11.803699, 90.948936, 33.065933, 36.257481
13.322828, 88.363274, 29.401026, 34.312263
14.378237, 85.909668, 25.891731, 32.797150
15.479099, 83.211426, 22.725492, 32.216560
16.252537, 81.328384, 20.830902, 32.352753
17.478765, 77.389069, 17.343163, 33.429729
18.127525, 75.546425, 15.715265, 34.257175
19.504816, 73.313629, 13.690591, 35.777542
20.825211, 71.726608, 12.225491, 37.182480
21.405102, 70.520485, 11.395569, 38.171707
21.385040, 70.108849, 11.349049, 38.465591
21.115353, 70.702614, 11.958959, 38.042236
20.640934, 72.081604, 13.203194, 37.145786
20.149834, 73.225433, 14.276966, 36.424236
19.383352, 75.949921, 16.788401, 35.156380
19.262131, 77.623299, 18.132402, 34.648674
19.219259, 80.330711, 20.319973, 34.193012
19.209520, 83.106293, 22.848385, 34.299442
18.895679, 87.189148, 26.882004, 35.267643
18.289721, 90.572861, 30.197660, 36.541531
17.416391, 94.161201, 33.690311, 38.372639
16.714586, 96.658539, 36.020168, 39.849659
15.681085, 100.436211, 39.395645, 42.404049
14.937026, 104.050026, 42.708614, 45.426239
14.330326, 107.202988, 45.815872, 48.542099
13.598637, 109.627991, 48.731693, 51.501450
12.685067, 111.343613, 51.263462, 54.014175
11.909612, 112.441788, 53.332970, 56.045006
11.498523, 112.889885, 54.827976, 57.484539
11.192805, 112.982948, 55.743565, 58.319645
10.823866, 112.679573, 56.069054, 58.495014
10.568491, 111.808670, 55.709194, 57.919357
10.729597, 110.336861, 54.585373, 56.582134
11.135383, 108.385818, 52.900162, 54.705994
11.387400, 106.806915, 51.420460, 53.104336
11.627814, 104.209747, 49.051300, 50.586143
11.653063, 101.247864, 46.472267, 47.927265
11.369277, 97.783195, 43.837784, 45.342319
11.158124, 94.144180, 41.031776, 42.923199
11.167802, 90.615097, 38.020821, 40.723202
11.211568, 86.902100, 34.954750, 38.975491
11.396059, 83.139099, 31.961893, 37.890934
11.771523, 80.365601, 29.551271, 37.381226
12.295796, 77.549904, 26.699160, 36.987007
12.412424, 76.012527, 25.129738, 36.891338
12.678669, 74.030899, 23.052805, 36.967213
13.126218, 72.840355, 21.261709, 36.905342
13.418856, 72.521339, 19.903044, 36.486622
13.461674, 72.627747, 19.063869, 35.970657
13.286510, 73.492172, 18.696762, 35.053749
13.114065, 74.215904, 18.870872, 34.538502
12.741775, 75.587273, 19.607309, 33.805038
12.383505, 77.203331, 20.795460, 33.248917
12.355383, 78.332108, 21.773846, 33.109718
12.732669, 80.241730, 23.543837, 33.268940
13.269967, 82.484344, 25.496677, 33.659634
13.637042, 84.968826, 27.752363, 34.381664
14.062418, 87.840813, 30.230444, 35.489113
14.504959, 90.114914, 31.955786, 36.459305
15.215696, 93.678787, 34.686096, 38.400528
15.655185, 97.271362, 37.604984, 40.824810
15.752853, 100.820648, 40.742100, 43.689182
15.669307, 104.398430, 43.939171, 46.856422
15.584364, 106.754532, 45.987801, 49.024220
15.409943, 110.000153, 49.196163, 52.514111
15.049279, 112.803116, 52.343204, 55.948296
14.338289, 115.001274, 55.490799, 59.244019
13.438520, 116.417366, 58.537586, 62.263737
12.616593, 117.302948, 61.446999, 65.071533
11.879189, 117.871521, 63.929058, 67.434639
11.434203, 117.897980, 65.275528, 68.643814
10.965744, 117.431267, 66.609947, 69.720741
10.558209, 116.544319, 67.289764, 70.093529
10.115108, 115.139465, 67.263275, 69.684052
9.716310, 113.189987, 66.761414, 68.742043
9.528296, 111.122971, 65.565498, 67.181419
9.468448, 109.227333, 63.829292, 65.184151
9.556251, 107.154846, 61.694225, 62.838612
9.682141, 105.703003, 60.030884, 61.073521
9.857681, 103.656616, 57.299355, 58.255993
9.613301, 101.730705, 54.428089, 55.297630
8.843488, 99.643242, 51.474579, 52.229942
8.113973, 97.428665, 48.405533, 49.148182
7.760035, 96.009422, 46.299110, 47.114227
7.409616, 93.952484, 43.022018, 44.072315
7.356552, 91.894409, 39.656082, 41.139084
7.602436, 90.452339, 37.453442, 39.391815
8.090546, 88.518013, 34.643192, 37.382401
8.734619, 86.489113, 31.489548, 35.361408
8.538559, 84.655563, 28.989346, 33.893078
8.177145, 83.330750, 27.008678, 32.774967
8.098995, 83.106453, 25.995890, 32.043282
7.836872, 83.954239, 24.854919, 30.604738
7.355529, 84.711327, 24.838182, 30.079605
6.473929, 85.976814, 25.321257, 29.660202
5.819478, 87.423759, 26.198727, 29.637838
5.356413, 89.071312, 27.592131, 30.157139
4.601294, 90.949860, 29.541853, 31.237766
3.820238, 92.295227, 31.137487, 32.303265
2.394622, 94.411430, 33.867695, 34.409115
0.830424, 96.602654, 36.844753, 37.010368
-0.255579, 98.123161, 38.884529, 38.930637
-2.109110, 100.491066, 42.241241, 42.296715
-4.194056, 102.906784, 45.724380, 46.008244
-6.615784, 105.156693, 49.427120, 50.133823
-9.685299, 106.978470, 53.159790, 54.483643
-13.225657, 108.122742, 57.005402, 59.080563
-16.759430, 108.539940, 60.715214, 63.562145
-18.934170, 108.688522, 62.894836, 66.255211
-22.641495, 108.998878, 66.117500, 70.463760
-24.587467, 109.139137, 67.299034, 72.230377
-25.469877, 108.930771, 67.565788, 72.757195
-26.507792, 107.947495, 67.243492, 72.715286
-27.532000, 106.271469, 66.390594, 72.146057
-28.564024, 104.143700, 65.085075, 71.197899
-29.204920, 102.636642, 64.026001, 70.421646
-29.886379, 100.097527, 62.159615, 68.971176
-30.111025, 96.897919, 59.978855, 67.184517
-29.997770, 93.608955, 57.290936, 64.984329
-29.736280, 90.163124, 54.369255, 62.745728
-29.310917, 86.413292, 51.296326, 60.622120
-28.904945, 83.909950, 49.101868, 59.206242
-28.264944, 80.331253, 45.700001, 57.221123
-27.617666, 76.905258, 42.138004, 55.423046
-26.690430, 73.611000, 38.634747, 53.864666
-25.625923, 70.526917, 35.419655, 52.724781
-24.828999, 68.730270, 33.581818, 52.172920
-23.785051, 66.547226, 31.413486, 51.687752
-23.323505, 64.898315, 29.839041, 51.637993
-23.164679, 63.709442, 28.734392, 51.761688
-22.730362, 63.637913, 27.946203, 51.184578
-22.468721, 64.307152, 27.734552, 50.477997
-22.416239, 65.835236, 28.179504, 49.636715
-22.596468, 68.242218, 29.587255, 48.934269
-22.535940, 70.813248, 30.953081, 48.143829
-22.181017, 73.557053, 32.476006, 47.391117
-21.718754, 76.330826, 34.231033, 46.943558
-21.420317, 79.132393, 36.538509, 47.215988
-21.441259, 81.005493, 38.351196, 47.867874
-21.934011, 83.736839, 41.391052, 49.586395
-22.623594, 86.266541, 44.620316, 51.878777
-23.207445, 88.553841, 47.753536, 54.313904
-23.649160, 90.859497, 50.738640, 56.720730
-24.015226, 92.910309, 53.531857, 59.098686
-24.503820, 94.689171, 56.081692, 61.431248
-25.030975, 96.291138, 58.344925, 63.595879
-25.367296, 97.581520, 60.204556, 65.375359
-25.747301, 98.597786, 61.785095, 66.949890
-26.001570, 99.298958, 63.132210, 68.280663
-26.031641, 99.797600, 64.180756, 69.259346
-25.902143, 100.173241, 64.758690, 69.746964
-25.791658, 100.307976, 64.940208, 69.875137
-25.716156, 100.168419, 64.773788, 69.692131
-25.494713, 99.562042, 63.897404, 68.797165
-24.691126, 98.457512, 62.074692, 66.822891
-23.227335, 96.887169, 59.451576, 63.903748
-21.076294, 94.625053, 55.051651, 59.192772
-20.249802, 93.405579, 52.755047, 56.891438
-18.898687, 91.391853, 49.255783, 53.454586
-16.999849, 89.049599, 45.405346, 49.704643
-15.787612, 87.516388, 42.877621, 47.366440
-14.499528, 84.883217, 38.995483, 44.265121
-13.315545, 81.631721, 35.052986, 41.754150
-11.276288, 78.332832, 31.323761, 39.721516
-9.137549, 75.622116, 28.068169, 38.283131
-7.937271, 73.120155, 25.377872, 37.809559
-6.879880, 70.750023, 23.146986, 37.929893
-5.765742, 69.701164, 21.955757, 37.859192
-4.184593, 69.209869, 20.558674, 37.258583
-3.441533, 69.621384, 19.913782, 36.486481
-3.162790, 70.570274, 20.175781, 35.821423
-3.211784, 72.226845, 21.183344, 35.077026
-3.510372, 74.343346, 22.717815, 34.448307
-3.850553, 76.535980, 24.753660, 34.323906
-3.985163, 79.050339, 27.214294, 34.574379
-4.003329, 79.983093, 28.129793, 34.756126
-4.265030, 84.897415, 33.132339, 36.661022
-4.376515, 86.934959, 35.593918, 38.167736
-4.402793, 89.547249, 39.225101, 40.832012
-4.346301, 91.902672, 42.739277, 43.716160
-4.049516, 93.931458, 46.265263, 46.836952
-3.657375, 95.866722, 49.644798, 49.950638
-3.429350, 97.829277, 52.724735, 52.880714
-3.474517, 99.121300, 54.559513, 54.677097
-3.884663, 100.745300, 57.116310, 57.253113
-4.442783, 101.870483, 59.339336, 59.534813
-4.899989, 102.519279, 60.985661, 61.234039
-5.211414, 102.877655, 61.995399, 62.280571
-5.465884, 102.889137, 62.307941, 62.613918
-5.664230, 102.383942, 61.924397, 62.228592
-5.902004, 101.178246, 60.872211, 61.169010
-6.352485, 99.232811, 59.147732, 59.492828
-6.606411, 97.595474, 57.633907, 58.061119
-6.534719, 94.808846, 54.865574, 55.496681
-5.967367, 92.206123, 51.790657, 52.712677
-5.485491, 89.883667, 48.541050, 49.886513
-5.133101, 87.367043, 45.073303, 47.090794
-4.228704, 84.859673, 41.526180, 44.401974
-3.282284, 82.711777, 38.294014, 42.143654
-3.127415, 80.651527, 35.325592, 40.398537
-3.081074, 78.476578, 32.420883, 39.036705
-2.393675, 76.602028, 29.802004, 37.965172
-1.747297, 74.944252, 27.647123, 37.352470
-1.584987, 73.755676, 26.380692, 37.245373
-0.756906, 71.396011, 24.090479, 37.404709
0.606784, 70.258926, 22.886751, 37.532692
1.703116, 69.779320, 22.224794, 37.551720
2.124503, 69.686722, 22.240900, 37.657219
2.358280, 70.250793, 23.254332, 37.833065
2.173119, 71.612160, 24.741188, 37.718937
1.813557, 72.935211, 26.053360, 37.610760
0.913285, 75.401901, 28.414072, 37.593349
-0.230548, 77.990166, 31.024035, 38.039146
-1.260931, 80.421379, 33.783455, 39.067047
-1.847795, 82.820068, 36.693848, 40.558636
-2.150082, 85.204552, 39.677052, 42.400429
-2.440934, 87.471886, 42.674042, 44.541954
-2.894360, 89.710312, 45.746525, 46.978714
-3.227213, 91.118675, 47.852917, 48.776989
-3.361415, 91.785431, 48.876129, 49.675491
-3.760564, 95.127625, 53.811241, 54.162086
-3.818901, 97.369118, 56.575516, 56.765259
-3.555990, 99.470306, 58.783474, 58.893314
-3.143034, 101.136864, 60.471859, 60.564156
-2.655317, 102.459518, 61.890762, 61.996502
-2.408233, 102.847397, 62.233166, 62.344803
-2.153799, 103.042969, 62.251953, 62.363483
-2.027663, 102.877335, 61.716934, 61.817234
-1.979484, 102.293396, 60.349895, 60.425888
-1.836109, 101.595161, 59.020737, 59.070831
-1.414840, 100.103249, 56.422695, 56.440525
-1.228267, 98.836685, 53.156219, 53.183132
-1.473779, 96.935318, 49.396885, 49.513802
-1.914918, 94.099579, 45.326481, 45.749008
-2.028320, 92.117577, 42.501160, 43.273495
-1.844241, 89.886513, 38.100166, 39.462723
-1.736201, 88.050613, 33.678146, 35.777363
-1.937626, 85.867256, 29.347965, 32.631149
-1.926186, 83.841743, 25.176439, 29.977533
-1.949497, 82.201607, 21.464716, 27.952055
-2.070013, 80.499329, 18.432493, 26.913155
-2.114465, 78.965439, 15.868596, 26.433617
-2.011762, 78.473877, 14.563852, 26.067738
-1.980336, 78.274467, 13.190517, 25.493338
-1.956303, 77.977646, 12.491951, 25.394094
-1.694134, 77.943573, 12.646054, 25.480949
-1.211361, 78.283844, 13.441175, 25.568027
-1.283993, 79.205841, 14.981139, 25.660870
-1.739611, 80.456810, 17.124397, 26.042418
-2.013508, 81.583427, 19.790903, 27.109116
-1.934754, 82.385193, 21.779949, 28.078299
-1.425093, 84.850510, 26.002720, 30.127718
-1.144119, 86.462822, 28.199213, 31.301115
-0.386789, 89.271103, 31.564594, 33.340401
0.720610, 92.808937, 34.968426, 35.707443
2.343202, 97.678093, 37.955437, 38.098518
4.507403, 102.676247, 41.016972, 41.350586
6.635746, 107.577995, 44.022243, 45.159904
8.273000, 111.967651, 47.086308, 49.282730
9.594130, 115.663979, 50.009327, 53.276077
10.665755, 118.331879, 52.632122, 56.744659
11.102933, 119.996017, 54.871120, 59.447083
10.832734, 120.689560, 56.414932, 61.057762
10.926182, 121.154800, 57.595402, 62.322849
10.613283, 119.836281, 57.376511, 61.629406
10.296394, 118.461197, 56.692234, 60.504883
9.851385, 116.311287, 55.098663, 58.300690
9.634401, 113.433899, 52.352348, 54.900455
9.781948, 110.211731, 48.543972, 50.561676
10.028956, 107.037437, 44.029171, 45.702007
10.137660, 104.904404, 40.661083, 42.191814
10.223173, 100.841690, 34.047657, 35.559311
9.847948, 98.431313, 29.730589, 31.358425
8.584704, 96.332993, 26.084978, 27.705057
7.386515, 94.144096, 22.973766, 24.832361
7.388292, 92.061714, 20.287243, 23.003815
7.747271, 91.083954, 18.712624, 22.128677
7.859000, 89.915085, 16.730339, 21.056438
7.551645, 88.206177, 15.114609, 20.605169
7.648775, 86.347702, 13.906762, 20.935305
8.070709, 85.131493, 12.975873, 21.320932
8.184007, 84.466225, 12.525888, 21.567894
8.210047, 84.268982, 12.525772, 21.720146
8.381571, 84.527382, 12.748601, 21.729691
8.664528, 85.527901, 13.434493, 21.563889
8.930078, 87.032310, 14.655768, 21.510435
9.478711, 88.946358, 16.427639, 21.952137
10.380993, 91.293320, 18.773277, 23.151831
11.067233, 93.063530, 20.722418, 24.495241
11.949939, 95.880043, 24.119715, 27.231153
12.705508, 98.585396, 27.871838, 30.663828
13.870991, 101.048775, 31.658009, 34.579384
15.893202, 103.415306, 35.330734, 38.891117
18.467356, 105.773361, 38.647614, 43.220516
20.821247, 107.914948, 41.594425, 47.183331
23.212677, 109.796227, 44.118340, 50.805733
25.751421, 111.294235, 46.086613, 53.987698
28.286182, 112.282837, 47.295986, 56.461372
30.007004, 112.389626, 48.133785, 58.058456
30.937132, 111.735558, 48.639507, 58.827129
31.783134, 111.222305, 48.521091, 59.079643
33.910938, 110.728043, 47.404495, 59.264061
34.366299, 110.429207, 46.119541, 58.453598
33.539856, 109.307274, 45.118698, 56.984596
32.539959, 107.890221, 44.553513, 55.732574
30.768518, 105.530830, 43.244366, 53.360725
29.646595, 104.135223, 42.031559, 51.601089
28.123838, 101.537071, 38.978428, 48.089817
26.864733, 98.708733, 35.734478, 44.725094
25.706429, 96.090912, 32.534222, 41.648254
23.999138, 93.568642, 29.335951, 38.443710
21.931479, 90.800735, 26.193752, 35.379780
20.044376, 87.973808, 23.205194, 32.937630
18.204725, 85.207191, 20.327173, 31.039219
16.311571, 82.282036, 17.712324, 29.895151
15.123583, 79.499298, 15.337043, 29.735945
14.748791, 77.355873, 13.278240, 30.109716
14.415047, 76.134377, 11.956615, 30.336813
13.799868, 75.604240, 11.445553, 30.275238
13.597857, 75.679695, 11.434008, 30.118359
13.877908, 77.016304, 12.070053, 29.436930
14.012614, 78.846558, 13.591643, 28.784618
13.771133, 81.143166, 16.119759, 28.373772
13.925920, 83.840508, 19.071037, 28.614069
14.617107, 85.742432, 21.073767, 29.343513
17.097803, 89.443512, 25.169872, 32.207092
19.260656, 92.424850, 28.176260, 34.960800
21.533592, 95.107018, 31.026814, 38.082806
23.162563, 96.590881, 32.785942, 40.287025
26.706055, 98.718300, 36.034885, 44.870583
28.864473, 99.333755, 37.491161, 47.320068
34.106430, 99.965881, 40.283119, 52.782379
36.765972, 100.282265, 41.533016, 55.468983
40.405308, 101.324104, 43.271832, 59.218185
43.686947, 103.006447, 44.881474, 62.705143
45.743927, 104.226311, 45.700966, 64.799278
49.302914, 106.400993, 46.758247, 68.250153
51.134190, 107.580406, 47.426231, 70.152802
51.931671, 108.047226, 47.782188, 71.026711
52.751862, 108.089653, 47.650673, 71.545708
52.196163, 107.680374, 47.304924, 70.860313
50.774178, 107.156502, 46.984108, 69.546669
49.186844, 106.609711, 46.301937, 67.874176
47.826797, 105.909523, 44.740955, 65.757721
46.310661, 104.975243, 42.668861, 63.166939
44.115829, 103.638298, 40.676430, 60.116684
41.227280, 101.832359, 38.868362, 56.690350
38.169975, 99.587395, 37.058189, 53.201756
35.177975, 97.182976, 34.979191, 49.688725
31.675797, 94.555473, 32.402813, 45.639252
27.885725, 91.864914, 29.961477, 41.731083
25.837423, 90.165176, 28.595650, 39.774456
23.376833, 87.661659, 26.432920, 37.381950
21.331404, 85.498978, 24.397623, 35.504261
19.524042, 83.737358, 22.655735, 34.043266
18.180004, 82.216217, 21.227606, 33.126827
17.229343, 81.076134, 20.093231, 32.537685
16.411709, 80.553482, 19.534224, 32.079544
15.899011, 80.538277, 19.420818, 31.760122
16.058044, 80.866585, 19.669607, 31.793737
16.931276, 81.724632, 20.179756, 32.060562
18.279976, 83.242119, 20.968775, 32.475739
19.339785, 84.577774, 21.817438, 32.982918
21.140306, 86.824509, 23.483625, 34.234295
23.322947, 89.151222, 25.451269, 36.185951
25.737032, 91.440460, 27.599455, 38.696129
28.368713, 93.569168, 29.818686, 41.656853
31.115084, 95.557922, 32.099854, 44.925285
33.804024, 97.478668, 34.332726, 48.247334
36.552505, 99.453094, 36.556820, 51.698994
39.214134, 101.538269, 38.540428, 55.004356
41.724560, 103.813499, 40.313015, 58.143108
44.110806, 105.844643, 41.673721, 60.964104
46.346172, 107.201569, 42.820599, 63.509319
48.103531, 107.744095, 43.733727, 65.471825
49.292702, 108.066956, 44.129108, 66.650017
50.007702, 108.196091, 44.082432, 67.165520
49.914288, 107.763481, 43.724400, 66.809662
